-422.9585479754454	161.7516375038691	-25.394676173990927	-425.43267039551847	148.08520947448284	-35.192655149965184	1.8103896103896104
-425.43267039551847	148.08520947448284	-35.192655149965184	-303.6801929122028	132.74142238494477	8.03017434739725	1.664935064935065
-422.9585479754454	161.7516375038691	-25.394676173990927	-303.6801929122028	132.74142238494477	8.03017434739725	1.664935064935065
-148.54420793545287	-321.65422302366386	-100.37805843886932	-212.97275964487733	-379.15762428064227	-248.98314055432397	1.6025974025974026
-354.1569394565156	247.57596532703158	-280.0020040708448	-344.7247882615295	245.8777313105099	-360.25216518956825	1.0727272727272728
-282.09964303112804	213.38769559977982	-90.45826766442838	-213.6547041394416	207.18926454975394	-10.154624114577121	1.0415584415584416
-248.45282943859402	248.83548379728157	-221.83434002288612	-330.5706762584116	345.5806226660045	-232.27492430536245	1.103896103896104
-223.11840021985836	258.97258566655614	-164.66535381888818	-330.5706762584116	345.5806226660045	-232.27492430536245	1.0415584415584416
54.20576164457242	293.0407623693675	8.037671189241557	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0311688311688312
46.85488964740665	-128.61526655382212	123.66102722806608	271.9022693233654	-150.91715488947256	150.60590909244718	1.0
46.85488964740665	-128.61526655382212	123.66102722806608	-93.12735980411077	-101.40777292739446	128.10409618427815	1.0727272727272728
-134.98457637406693	42.6906604869341	117.38290135160503	-98.12555733862504	4.8356523553546396	97.04422296768129	1.2701298701298702
-176.1735555763069	-58.703219492653176	22.25733369824551	-98.12555733862504	4.8356523553546396	97.04422296768129	1.1454545454545455
-167.1254521149387	88.50958752449836	172.32387178924995	-80.8693551312893	28.221754285987693	271.7510579783335	1.0
-80.8693551312893	28.221754285987693	271.7510579783335	-39.55371411614949	69.74802666199916	160.45662175497463	1.6961038961038961
-167.1254521149387	88.50958752449836	172.32387178924995	-39.55371411614949	69.74802666199916	160.45662175497463	1.0
-91.34503943201447	82.69965285905286	-195.04500504065194	-127.33912431610506	13.014486486190684	72.29801583568317	1.155844155844156
-257.9022103206451	-14.262830059099073	170.32910117153452	-185.61591781091198	0.31280286261007006	92.43222705269298	1.0
-257.9022103206451	-14.262830059099073	170.32910117153452	-66.55459328147967	-99.87365933846203	54.98348495995663	1.0103896103896104
-202.8645137482742	18.32859270765009	72.8132174769505	-127.33912431610506	13.014486486190684	72.29801583568317	1.425974025974026
-204.67197530059588	-68.51264436296469	161.76707982296222	-127.33912431610506	13.014486486190684	72.29801583568317	1.0311688311688312
-202.8645137482742	18.32859270765009	72.8132174769505	-204.67197530059588	-68.51264436296469	161.76707982296222	1.0
-294.88762321173573	87.16603524360099	254.74793535926335	-301.79706989268834	188.14369020280083	136.7886668165229	1.155844155844156
-167.1254521149387	88.50958752449836	172.32387178924995	58.91860168913985	17.130143867755734	-3.363047110006196	1.0
-167.1254521149387	88.50958752449836	172.32387178924995	-266.916092641006	207.9435597220428	246.2686494841892	1.0
-167.1254521149387	88.50958752449836	172.32387178924995	-290.85226514966075	202.64023119447057	408.50724308660625	1.0
-167.1254521149387	88.50958752449836	172.32387178924995	-318.3311104907711	187.79967583799396	400.3279801599359	1.0
-304.987358233648	166.63864218376676	-174.6282858803444	-199.1221863526463	169.48225292930044	-34.781488292994446	1.0103896103896104
-319.55599601414804	291.6090091813128	-238.0242638371621	-262.49910258384796	238.7808199381157	-176.04962554892646	1.0415584415584416
-14.721119752289269	-38.58157258002767	44.94557715524192	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0103896103896104
6.155666840511444	-143.59161852597643	125.84503824800083	-8.434882735900104	-76.92184290852913	179.52336409981507	1.0415584415584416
-334.05848417545724	197.09496392461887	-110.64249180446191	-237.45103493096727	230.78500096136244	-179.90552073525674	1.2181818181818183
-115.95681417914629	100.06125971515394	-92.00891334975049	-98.60286846613653	133.10933991022756	-101.26964526643707	1.6233766233766234
-185.89127138855605	-259.9517479800453	168.48385890689292	-120.57755181099778	-240.52051379015887	21.98470136102297	1.0103896103896104
-282.09964303112804	213.38769559977982	-90.45826766442838	-199.1221863526463	169.48225292930044	-34.781488292994446	1.0831168831168831
-282.09964303112804	213.38769559977982	-90.45826766442838	-255.29186939396124	138.2605172213031	-144.44171714521346	1.103896103896104
-258.29089887057773	195.84897993051078	-131.02865935396744	-330.5706762584116	345.5806226660045	-232.27492430536245	1.0103896103896104
-282.09964303112804	213.38769559977982	-90.45826766442838	-242.19015452785592	164.70219838200137	-145.22563284331716	1.1454545454545455
-282.09964303112804	213.38769559977982	-90.45826766442838	-235.8129649888578	196.22477457129162	-99.99648517994748	1.0311688311688312
13.433728231808061	223.7474878633842	-12.615636568928252	-108.21671696570914	224.88401488173372	-90.86739578417229	1.0415584415584416
-86.42523783596225	-116.57209477297488	78.75355205568974	-98.12555733862504	4.8356523553546396	97.04422296768129	1.0103896103896104
-240.23376325996475	184.5120966021895	-70.73095059003356	-108.21671696570914	224.88401488173372	-90.86739578417229	1.1974025974025975
-240.23376325996475	184.5120966021895	-70.73095059003356	-125.52266251004852	120.45182303213178	34.53091937551716	1.0103896103896104
-240.23376325996475	184.5120966021895	-70.73095059003356	-373.65450490250913	314.3699707851107	-154.6722171954591	1.0311688311688312
-373.65450490250913	314.3699707851107	-154.6722171954591	-276.44074480878714	246.57843139951822	-84.34919043281415	1.0207792207792208
-263.0526752754715	115.03024186287371	14.428432855024383	-213.6547041394416	207.18926454975394	-10.154624114577121	1.1142857142857143
-240.23376325996475	184.5120966021895	-70.73095059003356	-258.29089887057773	195.84897993051078	-131.02865935396744	1.0415584415584416
-240.23376325996475	184.5120966021895	-70.73095059003356	-351.9795863863685	108.91264194232745	-117.62353813068208	1.135064935064935
-373.65450490250913	314.3699707851107	-154.6722171954591	-399.95702600308374	306.35761508801863	-169.07672081005902	1.6025974025974026
-373.65450490250913	314.3699707851107	-154.6722171954591	-235.8129649888578	196.22477457129162	-99.99648517994748	1.4987012987012986
-240.23376325996475	184.5120966021895	-70.73095059003356	-40.92973649304315	209.08866819684818	-51.69683532000512	1.0311688311688312
-120.57755181099778	-240.52051379015887	21.98470136102297	-41.65660269576887	-37.223831097503776	74.69730447391919	1.4051948051948053
60.997997735042105	279.6092900006305	-296.3882985414625	-40.92973649304315	209.08866819684818	-51.69683532000512	1.0311688311688312
22.75329336357774	156.6535431851666	102.15464404883687	-16.413028749579937	237.93250326897754	40.38677121209116	1.0831168831168831
-18.98705055503818	93.14992706797561	71.27959236858922	-98.12555733862504	4.8356523553546396	97.04422296768129	1.0
-72.68174731555999	-145.433642237691	26.951412786351895	-98.12555733862504	4.8356523553546396	97.04422296768129	1.5818181818181818
-120.24723743780314	82.43794871734843	-233.51469393572287	-57.059552408627724	187.07862114084463	-321.48699846915855	1.0
-223.70387866808784	212.75238253991196	-197.983118995283	-120.24723743780314	82.43794871734843	-233.51469393572287	1.0415584415584416
-72.68174731555999	-145.433642237691	26.951412786351895	-127.33912431610506	13.014486486190684	72.29801583568317	1.6545454545454545
-71.35706353111863	-19.80977216510594	135.23757616379996	-98.12555733862504	4.8356523553546396	97.04422296768129	1.4987012987012986
-400.6466066073581	355.3943768688375	-409.9005452822989	-284.62550839379924	289.3980515790969	-330.0779368591813	1.1974025974025975
-223.70387866808784	212.75238253991196	-197.983118995283	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0
-332.27383647777384	165.9446224807724	-222.82420673006501	-356.38309388508515	170.87233680120045	-347.35176592165465	1.0415584415584416
89.27698016774093	280.57847216855754	-24.14014358696609	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0207792207792208
-125.52266251004852	120.45182303213178	34.53091937551716	-52.2731187675605	267.8921706373826	10.221672953869934	1.394805194805195
-125.52266251004852	120.45182303213178	34.53091937551716	-55.24172559080382	235.46224386278237	-34.091173258909144	1.3324675324675326
-40.92973649304315	209.08866819684818	-51.69683532000512	-55.24172559080382	235.46224386278237	-34.091173258909144	1.0207792207792208
-17.614291450408373	158.3343243904596	-107.25210027073037	-55.24172559080382	235.46224386278237	-34.091173258909144	1.0311688311688312
-52.2731187675605	267.8921706373826	10.221672953869934	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0311688311688312
-55.24172559080382	235.46224386278237	-34.091173258909144	41.10433386863011	252.89079057201437	-56.12295208142373	1.0727272727272728
-52.2731187675605	267.8921706373826	10.221672953869934	41.10433386863011	252.89079057201437	-56.12295208142373	1.0727272727272728
-17.614291450408373	158.3343243904596	-107.25210027073037	41.10433386863011	252.89079057201437	-56.12295208142373	1.0311688311688312
-104.41450248706695	131.6813704393655	95.4070570795106	-134.98457637406693	42.6906604869341	117.38290135160503	1.051948051948052
-144.49744659261813	-30.80181923117405	102.90125332909099	-72.68174731555999	-145.433642237691	26.951412786351895	1.0935064935064935
-213.82594988043655	165.23249830554408	113.57123166199648	-109.63216442951581	163.61938884001353	214.78580964359617	1.4467532467532467
-110.21201963179293	-19.705336103967298	103.59930420033677	-53.93113168203407	-66.28144878096734	132.53645430117052	1.3116883116883118
-241.57370484595117	213.89455625310342	-269.4685186816044	-290.66884842813	159.37826583466398	-81.98510491078069	1.0207792207792208
-223.11840021985836	258.97258566655614	-164.66535381888818	-326.4081476183998	250.66993891332547	-190.20722405993467	1.0623376623376624
-241.57370484595117	213.89455625310342	-269.4685186816044	-120.24723743780314	82.43794871734843	-233.51469393572287	1.0207792207792208
-255.94575004933273	226.62197259244383	-131.50625317666945	-276.44074480878714	246.57843139951822	-84.34919043281415	1.0207792207792208
-241.57370484595117	213.89455625310342	-269.4685186816044	-284.62550839379924	289.3980515790969	-330.0779368591813	1.0311688311688312
-326.4081476183998	250.66993891332547	-190.20722405993467	-290.66884842813	159.37826583466398	-81.98510491078069	1.0207792207792208
197.98616256040083	-101.8469431000745	70.51681059842527	96.01029125877463	-39.018922559228955	41.3537430915768	1.0103896103896104
210.3687615505131	-104.27480703097271	23.193888525417726	96.01029125877463	-39.018922559228955	41.3537430915768	1.0207792207792208
306.2620273405739	15.938463122859275	-282.0602351566904	294.3349559575988	38.04495114035354	-228.62780050219996	2.444155844155844
-80.35625270035136	-148.95267438721092	-416.9191954954451	-82.18796866102721	-129.0547353797243	-478.56533094943944	1.4987012987012986
-50.67094829156472	-43.49086197634844	-299.9768135398115	-82.18796866102721	-129.0547353797243	-478.56533094943944	1.1974025974025975
-50.67094829156472	-43.49086197634844	-299.9768135398115	-80.35625270035136	-148.95267438721092	-416.9191954954451	1.1974025974025975
-134.98457637406693	42.6906604869341	117.38290135160503	-110.21201963179293	-19.705336103967298	103.59930420033677	1.1454545454545455
-134.98457637406693	42.6906604869341	117.38290135160503	-67.13635486914771	-123.79716544269542	90.00337268400772	1.0
-109.09712409389537	204.1169168167175	80.90854456379819	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0
-155.64874684699086	133.496692330834	37.8770131789685	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0
-213.6547041394416	207.18926454975394	-10.154624114577121	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0
-268.30485865703787	146.62206770005207	85.29712007853607	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0
-192.75991827204163	188.9822871957715	102.48586095310657	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0
-139.5190000977591	207.07342102017887	107.9331059542481	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0
-155.64874684699086	133.496692330834	37.8770131789685	-109.09712409389537	204.1169168167175	80.90854456379819	1.0
-109.09712409389537	204.1169168167175	80.90854456379819	-213.6547041394416	207.18926454975394	-10.154624114577121	1.0
-109.09712409389537	204.1169168167175	80.90854456379819	-268.30485865703787	146.62206770005207	85.29712007853607	1.0
-192.75991827204163	188.9822871957715	102.48586095310657	-109.09712409389537	204.1169168167175	80.90854456379819	1.0
-155.64874684699086	133.496692330834	37.8770131789685	-213.6547041394416	207.18926454975394	-10.154624114577121	1.0103896103896104
-155.64874684699086	133.496692330834	37.8770131789685	-268.30485865703787	146.62206770005207	85.29712007853607	1.0
-155.64874684699086	133.496692330834	37.8770131789685	-139.5190000977591	207.07342102017887	107.9331059542481	1.0
-192.75991827204163	188.9822871957715	102.48586095310657	-213.6547041394416	207.18926454975394	-10.154624114577121	1.0
-139.5190000977591	207.07342102017887	107.9331059542481	-213.6547041394416	207.18926454975394	-10.154624114577121	1.0
-192.75991827204163	188.9822871957715	102.48586095310657	-268.30485865703787	146.62206770005207	85.29712007853607	1.0
-139.5190000977591	207.07342102017887	107.9331059542481	-268.30485865703787	146.62206770005207	85.29712007853607	1.0
-192.75991827204163	188.9822871957715	102.48586095310657	-139.5190000977591	207.07342102017887	107.9331059542481	1.0
15.264486460500223	96.99719969872206	-77.99501963258868	50.58228017920399	166.4620494988387	-119.53163984485835	2.433766233766234
15.264486460500223	96.99719969872206	-77.99501963258868	33.45567400117241	76.36651980853313	-111.18241697789483	2.464935064935065
15.264486460500223	96.99719969872206	-77.99501963258868	-89.36834267000482	88.52553105119775	-55.93329471134	2.1324675324675324
19.884086318525306	145.21497409833967	-68.28057886892051	15.264486460500223	96.99719969872206	-77.99501963258868	1.238961038961039
50.58228017920399	166.4620494988387	-119.53163984485835	33.45567400117241	76.36651980853313	-111.18241697789483	1.8207792207792208
50.58228017920399	166.4620494988387	-119.53163984485835	-89.36834267000482	88.52553105119775	-55.93329471134	1.457142857142857
19.884086318525306	145.21497409833967	-68.28057886892051	50.58228017920399	166.4620494988387	-119.53163984485835	1.1662337662337663
33.45567400117241	76.36651980853313	-111.18241697789483	-89.36834267000482	88.52553105119775	-55.93329471134	1.6753246753246753
19.884086318525306	145.21497409833967	-68.28057886892051	33.45567400117241	76.36651980853313	-111.18241697789483	1.2805194805194806
19.884086318525306	145.21497409833967	-68.28057886892051	-89.36834267000482	88.52553105119775	-55.93329471134	1.1454545454545455
-125.52266251004852	120.45182303213178	34.53091937551716	-113.51724051661837	245.7566499819008	94.38738875301043	1.5922077922077922
-227.23955699128396	-52.6257692465384	92.44753766871607	-89.36834267000482	88.52553105119775	-55.93329471134	1.6025974025974026
28.99683638885344	-246.96423070828638	146.63284329691996	98.26785996606185	-215.44636763872063	155.7108791973995	1.9454545454545453
24.104517204795854	-240.31323402815553	175.75035828825236	98.26785996606185	-215.44636763872063	155.7108791973995	1.9766233766233765
28.99683638885344	-246.96423070828638	146.63284329691996	24.104517204795854	-240.31323402815553	175.75035828825236	1.9766233766233765
-66.55459328147967	-99.87365933846203	54.98348495995663	24.104517204795854	-240.31323402815553	175.75035828825236	1.0623376623376624
-66.55459328147967	-99.87365933846203	54.98348495995663	28.99683638885344	-246.96423070828638	146.63284329691996	1.0623376623376624
-66.55459328147967	-99.87365933846203	54.98348495995663	98.26785996606185	-215.44636763872063	155.7108791973995	1.0623376623376624
46.85488964740665	-128.61526655382212	123.66102722806608	98.26785996606185	-215.44636763872063	155.7108791973995	1.0
46.85488964740665	-128.61526655382212	123.66102722806608	28.99683638885344	-246.96423070828638	146.63284329691996	1.0
46.85488964740665	-128.61526655382212	123.66102722806608	24.104517204795854	-240.31323402815553	175.75035828825236	1.0
271.9022693233654	-150.91715488947256	150.60590909244718	98.26785996606185	-215.44636763872063	155.7108791973995	1.0
24.104517204795854	-240.31323402815553	175.75035828825236	-53.93113168203407	-66.28144878096734	132.53645430117052	1.0
28.99683638885344	-246.96423070828638	146.63284329691996	-53.93113168203407	-66.28144878096734	132.53645430117052	1.0
-53.93113168203407	-66.28144878096734	132.53645430117052	98.26785996606185	-215.44636763872063	155.7108791973995	1.0
-174.42046572649107	28.33576142238082	-170.99711136273527	-189.46950501475175	31.487782493595525	-178.56721568697782	1.612987012987013
-185.3651726486055	42.91426025937949	-189.58594697766745	-189.46950501475175	31.487782493595525	-178.56721568697782	1.509090909090909
-169.08616736027642	47.96386016030559	-190.0854306023673	-189.46950501475175	31.487782493595525	-178.56721568697782	1.612987012987013
-162.0505900043297	38.30636742810895	-177.78871942536594	-189.46950501475175	31.487782493595525	-178.56721568697782	1.612987012987013
-185.3651726486055	42.91426025937949	-189.58594697766745	-174.42046572649107	28.33576142238082	-170.99711136273527	1.4987012987012986
-169.08616736027642	47.96386016030559	-190.0854306023673	-174.42046572649107	28.33576142238082	-170.99711136273527	1.6233766233766234
-162.0505900043297	38.30636742810895	-177.78871942536594	-174.42046572649107	28.33576142238082	-170.99711136273527	1.6025974025974026
-169.08616736027642	47.96386016030559	-190.0854306023673	-185.3651726486055	42.91426025937949	-189.58594697766745	1.5194805194805194
-185.3651726486055	42.91426025937949	-189.58594697766745	-162.0505900043297	38.30636742810895	-177.78871942536594	1.509090909090909
-169.08616736027642	47.96386016030559	-190.0854306023673	-162.0505900043297	38.30636742810895	-177.78871942536594	1.612987012987013
-120.57755181099778	-240.52051379015887	21.98470136102297	-32.856782477922806	-195.0669790248919	-63.319924527180575	1.1454545454545455
-401.28978465052296	337.7755702002114	-423.9604305462145	-247.6525858006169	274.5063936703111	-290.8383052516353	1.1142857142857143
-110.21201963179293	-19.705336103967298	103.59930420033677	-235.8129649888578	196.22477457129162	-99.99648517994748	1.0
-263.0526752754715	115.03024186287371	14.428432855024383	-110.21201963179293	-19.705336103967298	103.59930420033677	1.0
-286.9258364671478	202.1744038646857	56.35111560013165	-213.6547041394416	207.18926454975394	-10.154624114577121	1.4675324675324675
-193.30645077883068	205.07955146526098	84.42571394183881	-213.6547041394416	207.18926454975394	-10.154624114577121	1.4779220779220779
-213.6547041394416	207.18926454975394	-10.154624114577121	-275.0209819924828	268.4594397213305	54.91534913548834	1.4675324675324675
-213.6547041394416	207.18926454975394	-10.154624114577121	-260.3226628680179	224.13496801891094	125.82728295246162	1.4675324675324675
-236.7678925966485	222.9021668920131	56.102776184542236	-213.6547041394416	207.18926454975394	-10.154624114577121	1.4675324675324675
-223.14595883162485	168.2274290624063	-37.68896813466299	-286.9258364671478	202.1744038646857	56.35111560013165	1.0415584415584416
-193.30645077883068	205.07955146526098	84.42571394183881	-223.14595883162485	168.2274290624063	-37.68896813466299	1.0415584415584416
-223.14595883162485	168.2274290624063	-37.68896813466299	-275.0209819924828	268.4594397213305	54.91534913548834	1.0415584415584416
-223.14595883162485	168.2274290624063	-37.68896813466299	-260.3226628680179	224.13496801891094	125.82728295246162	1.0415584415584416
-236.7678925966485	222.9021668920131	56.102776184542236	-223.14595883162485	168.2274290624063	-37.68896813466299	1.0415584415584416
-235.50512990798654	-110.91470055682106	134.4379345962673	-98.12555733862504	4.8356523553546396	97.04422296768129	1.0
-235.50512990798654	-110.91470055682106	134.4379345962673	-110.21201963179293	-19.705336103967298	103.59930420033677	1.0311688311688312
9.784703027130519	288.45279984945586	-186.5806087072841	-40.92973649304315	209.08866819684818	-51.69683532000512	1.0
9.784703027130519	288.45279984945586	-186.5806087072841	41.10433386863011	252.89079057201437	-56.12295208142373	1.0
-115.95681417914629	100.06125971515394	-92.00891334975049	41.10433386863011	252.89079057201437	-56.12295208142373	1.0
-304.9936756411349	231.9775702075367	-229.1594148859911	-248.45282943859402	248.83548379728157	-221.83434002288612	1.0623376623376624
-261.3506287205257	209.07900351531967	1.1409784510134457	-182.23913304146166	133.99017156278248	-93.2516376948283	1.0
-334.05848417545724	197.09496392461887	-110.64249180446191	-182.23913304146166	133.99017156278248	-93.2516376948283	1.0311688311688312
-240.23376325996475	184.5120966021895	-70.73095059003356	-235.8129649888578	196.22477457129162	-99.99648517994748	1.0
-231.72017432041486	71.92898385075824	61.81809158012709	-235.8129649888578	196.22477457129162	-99.99648517994748	1.0727272727272728
-211.8960465056599	119.77957825845613	-11.327367994522145	-235.8129649888578	196.22477457129162	-99.99648517994748	1.051948051948052
-301.79706989268834	188.14369020280083	136.7886668165229	-261.3506287205257	209.07900351531967	1.1409784510134457	1.0207792207792208
-182.97773950565718	-98.46597941814616	215.96915889432924	-179.0367721138574	27.378398333453063	21.654903478736557	1.051948051948052
-144.8218590680653	-23.3690262794549	144.00068265254643	-50.38142921709893	-40.571484694682724	113.48340408698806	1.0415584415584416
-213.82594988043655	165.23249830554408	113.57123166199648	-110.21201963179293	-19.705336103967298	103.59930420033677	1.0
-72.68174731555999	-145.433642237691	26.951412786351895	-110.21201963179293	-19.705336103967298	103.59930420033677	1.0415584415584416
-72.68174731555999	-145.433642237691	26.951412786351895	-179.0367721138574	27.378398333453063	21.654903478736557	1.0103896103896104
-14.721119752289269	-38.58157258002767	44.94557715524192	-50.38142921709893	-40.571484694682724	113.48340408698806	1.0
90.78957084214392	253.53443725391412	-38.904207418782256	41.10433386863011	252.89079057201437	-56.12295208142373	1.2493506493506494
-101.7878541475141	181.26331569457113	420.8074054332086	-66.31177147012411	184.4623177784584	142.75804284986353	1.425974025974026
-66.31177147012411	184.4623177784584	142.75804284986353	-96.45605446542861	24.876594694462845	358.97446315336157	1.6233766233766234
139.76835484500188	183.26038100877926	-28.470595780759727	17.570161359174648	250.00361544283527	-76.83253903183103	1.0727272727272728
-257.9022103206451	-14.262830059099073	170.32910117153452	-176.1735555763069	-58.703219492653176	22.25733369824551	1.135064935064935
-167.1254521149387	88.50958752449836	172.32387178924995	-361.0026686724509	128.74222661965675	15.639691018286975	1.3012987012987014
-86.42523783596225	-116.57209477297488	78.75355205568974	141.2883010529772	-43.674316095490255	79.78741593193968	1.1142857142857143
67.17053928674707	-274.98296557461487	195.23180139510814	72.23579409526829	-353.7012053961794	193.7174744827922	1.6545454545454545
-8.567838931483607	-368.545324796546	66.84260664985496	72.23579409526829	-353.7012053961794	193.7174744827922	1.0103896103896104
-8.567838931483607	-368.545324796546	66.84260664985496	67.17053928674707	-274.98296557461487	195.23180139510814	1.0103896103896104
62.86769123327096	185.25925499058488	17.17785238146182	-147.37665936960926	110.17751372562336	89.13624726053054	1.0
-105.79496740075412	160.5696673937605	-49.87585454434985	-254.91955113648368	90.61972598318236	73.08693924113336	1.0415584415584416
-282.09964303112804	213.38769559977982	-90.45826766442838	-254.91955113648368	90.61972598318236	73.08693924113336	1.0415584415584416
-105.79496740075412	160.5696673937605	-49.87585454434985	-282.09964303112804	213.38769559977982	-90.45826766442838	1.0415584415584416
-76.19321273351616	-135.853737840158	-342.1802242514812	-131.3663739600833	-60.456073876682524	-280.61774803575906	1.0935064935064935
-131.3663739600833	-60.456073876682524	-280.61774803575906	-189.46950501475175	31.487782493595525	-178.56721568697782	1.0
-174.42046572649107	28.33576142238082	-170.99711136273527	-131.3663739600833	-60.456073876682524	-280.61774803575906	1.0
-185.3651726486055	42.91426025937949	-189.58594697766745	-131.3663739600833	-60.456073876682524	-280.61774803575906	1.0
-169.08616736027642	47.96386016030559	-190.0854306023673	-131.3663739600833	-60.456073876682524	-280.61774803575906	1.0
-162.0505900043297	38.30636742810895	-177.78871942536594	-131.3663739600833	-60.456073876682524	-280.61774803575906	1.0
-80.2193977619528	-43.62614026882383	-250.19665962472956	-189.46950501475175	31.487782493595525	-178.56721568697782	1.0
-80.2193977619528	-43.62614026882383	-250.19665962472956	-174.42046572649107	28.33576142238082	-170.99711136273527	1.0
-185.3651726486055	42.91426025937949	-189.58594697766745	-80.2193977619528	-43.62614026882383	-250.19665962472956	1.0
-169.08616736027642	47.96386016030559	-190.0854306023673	-80.2193977619528	-43.62614026882383	-250.19665962472956	1.0
-80.2193977619528	-43.62614026882383	-250.19665962472956	-162.0505900043297	38.30636742810895	-177.78871942536594	1.0
-100.4483424550332	-61.46264792252782	-266.7455275628771	-189.46950501475175	31.487782493595525	-178.56721568697782	1.0
-100.4483424550332	-61.46264792252782	-266.7455275628771	-174.42046572649107	28.33576142238082	-170.99711136273527	1.0
-185.3651726486055	42.91426025937949	-189.58594697766745	-100.4483424550332	-61.46264792252782	-266.7455275628771	1.0
-169.08616736027642	47.96386016030559	-190.0854306023673	-100.4483424550332	-61.46264792252782	-266.7455275628771	1.0
-100.4483424550332	-61.46264792252782	-266.7455275628771	-162.0505900043297	38.30636742810895	-177.78871942536594	1.0
124.60101528472472	336.3275247458611	-59.76037312610431	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0415584415584416
-40.92973649304315	209.08866819684818	-51.69683532000512	124.60101528472472	336.3275247458611	-59.76037312610431	1.0415584415584416
-268.30485865703787	146.62206770005207	85.29712007853607	-301.79706989268834	188.14369020280083	136.7886668165229	1.342857142857143
-223.14595883162485	168.2274290624063	-37.68896813466299	-268.30485865703787	146.62206770005207	85.29712007853607	1.0103896103896104
-199.1221863526463	169.48225292930044	-34.781488292994446	-301.79706989268834	188.14369020280083	136.7886668165229	1.0311688311688312
-213.6547041394416	207.18926454975394	-10.154624114577121	-301.79706989268834	188.14369020280083	136.7886668165229	1.0103896103896104
-332.27383647777384	165.9446224807724	-222.82420673006501	-413.1542000109526	274.3714161515903	-337.01873164662817	1.0207792207792208
-332.27383647777384	165.9446224807724	-222.82420673006501	-428.74907165554555	199.67852863420035	-158.81384833569587	1.0103896103896104
-413.1542000109526	274.3714161515903	-337.01873164662817	-428.74907165554555	199.67852863420035	-158.81384833569587	1.0
-119.40965252138109	-129.94287457382538	110.77529824101586	-98.12555733862504	4.8356523553546396	97.04422296768129	1.0
-261.7511010648502	283.54637217246415	188.70464946840826	-186.53196831457777	77.78509554819038	227.88674079113588	1.0
-164.14237375585338	140.68593409504354	168.61381367373028	-198.74548658877686	148.5544294715508	90.89292517578397	1.4467532467532467
-164.14237375585338	140.68593409504354	168.61381367373028	-147.37665936960926	110.17751372562336	89.13624726053054	1.0623376623376624
-164.14237375585338	140.68593409504354	168.61381367373028	-134.98457637406693	42.6906604869341	117.38290135160503	1.0727272727272728
-164.14237375585338	140.68593409504354	168.61381367373028	-186.53196831457777	77.78509554819038	227.88674079113588	1.0
-164.14237375585338	140.68593409504354	168.61381367373028	-40.92973649304315	209.08866819684818	-51.69683532000512	1.0
-40.92973649304315	209.08866819684818	-51.69683532000512	-198.74548658877686	148.5544294715508	90.89292517578397	1.0
-164.14237375585338	140.68593409504354	168.61381367373028	-193.30645077883068	205.07955146526098	84.42571394183881	1.0
-164.14237375585338	140.68593409504354	168.61381367373028	-214.37906613675074	64.9684941449723	103.2759964772527	1.0207792207792208
-261.7511010648502	283.54637217246415	188.70464946840826	-316.7078205354338	227.22240385449652	2.603081219222375	1.0
-86.42523783596225	-116.57209477297488	78.75355205568974	-41.65660269576887	-37.223831097503776	74.69730447391919	1.0311688311688312
141.2883010529772	-43.674316095490255	79.78741593193968	-41.65660269576887	-37.223831097503776	74.69730447391919	1.0311688311688312
27.461421578905316	-88.12887849375576	70.59497199078375	-41.65660269576887	-37.223831097503776	74.69730447391919	1.0207792207792208
6.155666840511444	-143.59161852597643	125.84503824800083	-41.65660269576887	-37.223831097503776	74.69730447391919	1.0311688311688312
-237.45103493096727	230.78500096136244	-179.90552073525674	-120.24723743780314	82.43794871734843	-233.51469393572287	1.0623376623376624
-144.49744659261813	-30.80181923117405	102.90125332909099	-185.61591781091198	0.31280286261007006	92.43222705269298	1.0623376623376624
-304.987358233648	166.63864218376676	-174.6282858803444	-290.66884842813	159.37826583466398	-81.98510491078069	1.051948051948052
-304.9936756411349	231.9775702075367	-229.1594148859911	-319.55599601414804	291.6090091813128	-238.0242638371621	1.0623376623376624
-105.16744817837278	-96.11065684417355	94.57823991479854	-67.13635486914771	-123.79716544269542	90.00337268400772	1.0
-202.30166538927284	141.16773760105445	44.271490052763625	-235.8129649888578	196.22477457129162	-99.99648517994748	1.561038961038961
-17.614291450408373	158.3343243904596	-107.25210027073037	-182.23913304146166	133.99017156278248	-93.2516376948283	1.0
-199.1221863526463	169.48225292930044	-34.781488292994446	-17.614291450408373	158.3343243904596	-107.25210027073037	1.0
-186.53196831457777	77.78509554819038	227.88674079113588	-157.07382162526224	76.30018903754089	230.68584705065206	1.2493506493506494
-186.53196831457777	77.78509554819038	227.88674079113588	-156.64360866687355	-20.214653285472636	244.80513670077966	1.4155844155844155
