6.234283315127693	3.3317693943631665	-3.4259211217705583	0.000781035333147801
1.7305603654918233	0.047109140567761276	4.134440155259395	0.0007704539821788031
3.308307378336084	-1.3456493739265099	4.559204977395525	0.0007661054636460616
0.25254420035364666	2.2604541533126055	-3.083339800174064	0.0007660578225029712
6.024838922530978	4.585158795118285	-4.242377720775994	0.00075943695219561
-2.241525764543656	-4.974830290142659	-0.684694475580318	0.0007450490349486818
1.221555981710218	1.69444078379572	-1.2484317256141972	0.000723538230723755
2.3830306439780875	-0.22197445540214167	2.3084778788497715	0.0007226309088481968
-1.2625503192483691	0.2665170398453345	-1.441224961332881	0.0007190693995222432
3.345297972689709	-1.487355946298713	2.3714978914771443	0.0007120866711659816
-2.4675604017041586	-1.6524881037522838	-2.0615283814098104	0.000700671691713087
6.70236254065295	0.3551284384124762	-3.2291497070208286	0.0006950045438130959
2.6981514934791813	-1.4942985818011285	1.4381898533245967	0.0006907453071533556
7.856002805311836	0.5690934254758715	-3.513092078447029	0.0006857989270270458
-1.9649395044693505	2.0691765605354107	-5.787666099108119	0.0006847171205016806
0.5138525146908071	0.9149781669851813	-1.199161476908304	0.0006815468940218435
0.5135664670104879	0.893340203482238	-1.3264807155538472	0.0006815468940218435
-1.1856459433415458	-6.626098643151005	0.5413233767126868	0.000676797496272952
1.7934502659868523	4.149844993177363	-2.9916572825585095	0.00067349849434188
16.771256211307204	1.791987400424584	-5.669495002834549	0.0006728318660799852
-5.490377334674178	-9.306040363216946	3.0680830064394895	0.0006688619150072012
-3.9922566378310407	-6.135545019956204	-2.9461691420939733	0.0006593847912414045
5.579739146287373	3.9532597270591685	-3.089715481477244	0.0006587644867797682
3.0412283852850712	-1.2999500026278377	7.188804216657348	0.0006583353517905335
0.13878491918418212	-6.852959360413275	-2.4567012440222697	0.0006567644118844393
0.8236031567475651	4.203686780406724	0.6786174063473147	0.0006548008277002696
-2.3317197325952086	-1.9489312605287337	-2.0451755158383293	0.0006492171716800163
0.2392447207401236	-6.98299268627028	-2.462145113414895	0.0006474469982807563
-1.3043663201095592	1.731209769469774	-1.9394654707017698	0.000645333799473572
-3.2366584103694427	-1.7716993527463187	-2.722381700358808	0.0006324640794894931
3.406525684268296	3.583996372403039	-0.659039495044077	0.0006319954191023315
-2.8044787693343665	0.2915972673335818	-2.412432547115772	0.0006309647292186644
1.299805133116312	1.9432308730750307	-0.30251900915785396	0.0006226071208757161
-3.509667954017309	-2.261594368347702	-3.1874504483988915	0.0006130426823811637
6.500699555826758	4.184401804841662	-8.845033418600872	0.0006129415807100444
-0.037996396262835574	4.3087764231252725	1.1883990549793473	0.0006117363816285341
4.062946230660838	1.6049880073300313	-2.012279707131828	0.0006105478458027381
-1.7211760748258356	-1.2025575321148383	0.0033231166696390327	0.0006076739188390464
-4.247813172737889	-3.666387628403649	-0.794411638662734	0.0006065523389988145
-2.4371161547332583	-1.528345353554554	-2.5638527284165393	0.0006033935543069917
-2.2249426756709036	1.724670788968755	-1.1517975690821698	0.0006012931526726009
-0.6382847144174784	-5.8261798287724975	-1.4354257327967217	0.0005935416268921843
-1.893387432360603	0.07118639108380043	-1.1450426610779174	0.000590852648331508
-1.398638431172738	-1.2601854681236762	-0.7967250817415668	0.0005903669832602551
3.8798282330525615	-0.798561805732215	4.562511605953073	0.0005892817432698365
-2.9891702454422147	-3.8554807807195686	-1.8171533989555997	0.0005806656302042076
0.33713515547929074	-8.800537202687376	-2.2350001133874193	0.0005803285730874401
2.08337797537001	-1.8121907876375685	1.1426688564618361	0.0005754806999903826
16.777402437132086	0.2647680601168516	-5.208003138031231	0.000575142843527123
8.861502997771343	2.8777184014338193	-1.4015941664681653	0.0005728197658001602
-2.899945057391599	-0.7391094230422941	0.005442466850670805	0.0005727763721970443
2.1314246445605516	0.05008660580897084	2.7147725393729214	0.0005688996998867102
-6.323406777592667	-4.4555386467001075	-1.620244753294952	0.0005677977572998343
4.016969157264956	-4.367941940772973	-3.8810752790804313	0.0005670697549923089
3.567324982497363	4.265093980296465	-1.773092988427924	0.0005659992252002617
7.7231379931046416	2.404427357881344	-3.926777333999882	0.00056561620561791
-5.865157674638055	-6.751522753952386	-0.9228392536644799	0.0005644930341376312
0.6900352807903615	2.500050013592414	2.0622577613491773	0.0005642386326312357
-2.4330876190534845	-4.246051444815374	4.690758742059846	0.0005629086003625483
4.411857948443764	-1.2031552060378377	5.82689568978508	0.0005595519682283543
1.3911020384686459	5.257603347982872	-2.363306528011045	0.0005566997091906377
1.5288290267936104	-8.578032361398513	-2.475720030112071	0.0005463698331956516
-0.8997278494301968	3.1201701960802843	-0.004935797546526531	0.0005455321475029347
5.255729827544793	0.33711765389455195	5.285807782133838	0.0005453493688950423
9.831888479645691	-0.747240199960002	-3.452486811433624	0.0005424763668948431
-2.049230932350957	-2.021070291710629	-1.5099040020970795	0.0005399990121342193
1.5186489597752684	-8.832509331081969	-2.8929040889227213	0.0005375648822370957
1.293848893829813	2.33374637519732	-9.490083389554233	0.0005350180136978527
5.396926837471026	2.3836109859884473	-4.424306478125916	0.0005336387982268579
0.48289728674642773	-7.7596902420355525	-0.42962160805753874	0.0005311083299874696
0.4524853946588716	-6.271504465788223	4.052364018898896	0.0005269485009538169
3.483989241888283	0.765015414866054	4.3629912838440195	0.0005206419247688279
-3.049945443944149	-2.1351977908802153	-2.794511542580058	0.0005171357719648637
20.642345544135264	0.6935371114437596	-4.6748971616921144	0.0005155409943266835
8.15341738879713	1.9162646341212088	-5.439512425381045	0.0005150325946450609
17.227917843574296	-0.7787913626439038	-3.274379046914186	0.0005149519901373731
-2.819716974152338	-2.671250144853875	-1.4940753436024312	0.0005095506503549554
-2.3627295831686483	-5.6913522784510375	-4.813624495827176	0.0005078839845670507
1.0563246496649814	5.43834195108183	1.1226094833734304	0.000504147546757012
-2.8261780656180893	-1.65666645287861	-0.08429231394719963	0.0005002968664927778
6.9711831265674755	3.085413008752278	-2.5621605105857115	0.000498489891520664
2.3276430301088524	0.2906780766371897	1.2950432989573073	0.0004962523617093442
2.817146727642316	-7.731737173070059	-0.9271804550668145	0.0004961420593706063
1.437292721939888	-8.383846340767688	-1.2020861362488218	0.0004958129639060331
0.7524882368415622	0.13972285888076552	-1.0113432001843412	0.0004942082317771287
-6.040835146859744	-6.633145626900013	-1.1732145396876255	0.0004939773107784159
-0.755004454590493	-7.823384415545411	-1.7818182973400505	0.0004939253521342449
-1.0988411881326248	-6.345085597567012	-3.0351400027666045	0.0004938003581328115
4.293716588804498	1.2358271770809344	-2.611795831618002	0.0004934179448803264
2.7222317432181677	2.6488614709291234	-1.686793502133482	0.0004928106309005087
1.3309695438116687	-2.285236526176886	2.0548753514566487	0.0004906800835599846
0.5611545428958282	-9.115090047409014	-2.0140246631585383	0.0004898712629853441
3.3450948017014253	3.3553944219146405	-1.9200705586335427	0.0004869920948518003
0.6418230457473116	-9.010803444987328	-2.856706936068372	0.00048559652036727946
1.0283741093367467	-9.936456070290117	-3.0771689614285624	0.0004850592265809447
-1.801592844872609	-3.2057422300378273	6.546303891866677	0.0004820142644523965
-3.0972484590817047	-4.369646401835878	-0.20908627229091775	0.0004798097602953551
2.2873687717187385	-8.176551962376866	-3.3440474031051073	0.00047657993680722894
-1.7753153585114037	1.0105991491922808	1.4641969012051024	0.0004765070302547671
-0.666774230439751	-2.1386886235202383	1.5868773883960885	0.0004738349251912133
-4.011976686884781	-3.1220501351895904	-1.8040434846556737	0.00047349941599598744
-3.327870273333855	-3.5897271987972337	-2.86053242565974	0.0004730314682369528
-0.36686664823248805	-7.868399732050837	3.8565283837883673	0.00047263280517116754
6.095806593988932	3.186249095194322	-3.006490919257097	0.00047201187779344496
0.8455651016732295	-9.350814911913057	-2.3063784089574932	0.0004711315404235063
3.8256784766406184	-0.1455365869470202	3.839197048834629	0.00047102359066491
2.7995322310998505	-2.383371109500372	3.9320657067284968	0.00046936516951477094
1.147111553395538	-1.523453327913519	3.23819362228826	0.0004693364940666798
-1.2059441588791038	-8.375179549892477	-3.978521834315577	0.0004664929761102589
-2.831983232186966	1.9612964953963568	-3.83133001925558	0.0004632030131058554
-2.609616244050481	3.8049963538452323	2.136123399366456	0.00045880485957554913
0.9413696247397267	-7.846608831924875	-0.49176101217706214	0.00045724577983335886
9.777312497133122	0.322116532827748	0.04607193699533173	0.00045619631081943017
9.052507152287852	1.6054536917415403	5.076341560923273	0.00045558624025196265
7.466649211876916	4.152784856156341	-4.4195154352075825	0.00045524792370271
-3.083176937455188	-5.25336394626467	-0.6304521176231611	0.000455229442044452
-0.7442504183939167	-2.4569755629613907	-2.7794575939004544	0.0004535209415154453
3.896700756886321	3.8386099038724337	-0.157035395091625	0.00045266404419074246
3.3938513201412954	-0.7266557131777329	4.77787497903782	0.00045220159027674876
-6.680224475076042	-2.688430582037073	-3.540441003806746	0.0004512813618698787
0.9222469195319483	-8.79238578946221	-0.4058730114454136	0.00045100356915226834
1.9603099929113728	7.337068927967822	-5.37395823982258	0.0004497691028643126
-2.34308854784248	1.7692069799863814	-0.13423537491751564	0.0004470555802728369
-2.209308244918445	-6.200931143662581	-0.26475896254536513	0.00044570471746762877
7.942911975844904	4.363162843698845	-4.668189570731231	0.00044345464128246493
-0.8053670708670477	-3.074125111824846	-0.9861744932725569	0.000441800403074442
-6.219362762930053	-2.7715213267404164	1.648905479489369	0.0004405757959597705
3.142747811916003	0.9700791432298148	4.125282413570913	0.0004405495305287402
1.2884460502855055	0.9691085497108638	2.3906660646982996	0.0004397154285080472
-0.8286540272518383	4.796704979142402	1.0433485957490736	0.00043966672497692193
4.2695290549047105	2.526934141175209	-1.8963544787906512	0.0004379057852013964
1.6076325693834217	-8.864153172769136	-2.4050267699912165	0.00043627070031034194
-0.14080536149869327	-2.0340829420082773	-1.26321961735596	0.0004360918242935627
1.0645520732141862	-6.0488693571465735	-2.4245258635518714	0.00043548411384323934
-2.7474534855209587	-4.032812188023124	-1.9197585646642423	0.0004354227201897087
0.017008526550733816	2.606053001523126	-1.6905060446873748	0.00043391326130237705
1.2028900334301333	-9.378982735638509	-3.3206484801061715	0.0004329956290026234
-4.403283972873667	1.9139278124090326	-0.8488025701721598	0.00042978508337209673
0.45289091685485217	1.3704406521951782	5.1284468106931405	0.0004291983030710812
-1.612414543622445	2.4899045188927866	1.03952710499392	0.00042728594228682074
-4.826269154989491	-1.0494048680174362	-3.0150430001507385	0.00042505390597760045
0.6731468858237846	2.4304285665448617	-0.15756807884108714	0.0004241311105504255
8.221506278363059	3.30109757993489	-1.8949286119173145	0.0004240129649510854
7.416900277334883	1.8235830004293012	-2.8006772393379555	0.00042365155795882084
2.0727391791464393	-9.080203937261317	-3.184727797024701	0.0004218847397029079
6.900298983417671	3.4492239246858922	-1.8612690752854386	0.0004217205003400665
2.269615382037656	4.779181243550915	-0.8640419300574138	0.00042149336412152264
5.525252242588996	-1.586511703992943	10.790294032922796	0.0004209548489692025
-2.850539022455904	4.978409352539476	0.007643697429225285	0.00042065154019441087
1.9809698200235468	7.834639200453918	-2.4120335385416016	0.0004188403962586166
0.8217805461000055	4.897133162901728	-4.96090658504397	0.0004186621629143846
5.719678475136273	-0.8930997978400157	6.29777400590719	0.0004183692462429018
-1.9901383230767213	-8.278335799926392	-1.6168168514421235	0.0004177894336029705
2.168016550502555	-9.00465059976202	-2.916244151094423	0.00041760424401668324
-3.4150679718936905	-1.5125465498578292	-0.40667324338458766	0.00041719460013707845
0.6874762866170476	5.299291004852893	-0.4385506072947271	0.0004155919048509896
-3.492052805139579	1.5651906262095032	1.73304707575204	0.00041550471122751273
1.1693141569401306	-10.200457577597469	-3.538130118412886	0.0004141787777912442
1.6160126390269278	5.647079502597496	-1.293700843511031	0.0004135256836978268
-3.409980077200631	-4.0365282601733465	-2.4963212348284887	0.00041259601610089074
0.5297962592160522	4.506460824005262	-0.013883383937307994	0.00041141006524490986
0.24345987796734603	7.973036580602065	-1.0580533114634023	0.0004097076369355407
-4.694487281476941	1.6537410673918398	-1.5972637204502365	0.00040841485451592716
-4.29644850931272	-2.8242449857289538	-3.1017815466767082	0.00040769740037147403
0.7343638295242946	-8.890194177524112	-3.2860913631829893	0.00040738922050759837
-2.7829528201012366	-0.726272827330003	-1.4489805478666609	0.0004070872278994429
-0.5425889657270397	3.735635387185541	-1.5364556498352397	0.00040694718938824175
2.526672339600518	-2.9695833863823773	-5.527581293302193	0.00040472245204471166
5.199607132479807	6.158297652029683	1.4250420973711468	0.0004041001996686979
-0.7003396552914825	1.0358850563886008	4.1856026200519425	0.00040258291546490794
3.4115325522832594	2.8891921041335866	-1.3978046836694131	0.00040060851700853803
-2.821253524595993	-5.5238614412281315	0.21480727185650222	0.0004005382117848985
4.233788557366298	1.2668043743414383	3.7479164351402354	0.00039923256830591244
1.15304809445602	-1.3689379901709342	-3.352902703768049	0.0003975226100315521
0.9791345382810256	-9.337190878485522	-3.2275777215683603	0.0003954640503608577
-6.1333365055674145	-6.912815024154819	-0.6366159450900413	0.000395008712044175
-0.27664086038071	8.403628627621318	-15.02974425529248	0.00039268925999021544
2.855435154307632	5.452780497496764	-1.4476354566871243	0.00039247272863781755
-5.4935049582302735	-4.155419399592858	1.633093841726895	0.00039140078391273645
0.8190530712689614	0.7588937066583203	-3.3123844068784445	0.0003899185415043316
10.123506160682176	3.3427263505147096	-4.025204946724793	0.00038864971855992724
3.8696774167911454	4.191811452232731	5.354696111362818	0.00038611491488656436
8.498154220912456	2.935759708958022	-5.088859497939085	0.00038522654756392217
15.774254398199657	-0.07961904332720371	0.30042968352420857	0.0003844409080300715
1.9579846769505207	-0.3341659118775757	0.3730837835468053	0.0003840950879449387
4.474999485945807	-11.068320634878674	-2.5437498976104305	0.00038406357843746944
-6.211819084418117	-1.0096484105066903	-2.0912320111911646	0.0003826479803004125
5.402447573449642	8.90859360275174	-4.920475575629241	0.00038117181517489425
-4.727405566962677	1.463639799946665	-4.050812255322631	0.00038060530949267824
-0.2023982790587575	-10.210522919930225	2.2138567446542656	0.0003800479902692111
0.7706015954615213	-3.794762256928759	-5.186146072370777	0.00037940604440899134
0.064420917871707	-10.272835371948288	-2.4541361483884283	0.0003789594175802764
1.0384430866366352	-2.408911230621802	-2.6245107296026995	0.00037875568313517114
-3.370940865467573	-0.3515955620807669	-5.84332470068001	0.00037866948049557176
1.649716777859263	-6.414188037125522	-1.9746914187230762	0.00037837117805363804
11.483240496458384	-11.90037193922404	-2.8245069970657948	0.0003776172404807897
2.7924839200571214	-5.450534956788772	-2.58249196363172	0.0003773966677400718
-0.807922508411862	0.06353716225191608	-8.823664700973062	0.0003769940859164589
-1.0402232217510243	-5.788619246253909	-6.444256509908188	0.0003760676495413237
-2.1520357959206304	-0.3900020519941254	0.32818549467957103	0.00037604027308450185
-0.4272549103150929	1.2138100817710313	0.04468694209411639	0.0003757697741205054
-2.5753273946125974	-0.732253742562508	-2.185100732310107	0.00037558891525055514
1.166460003027702	-0.5812576475103612	-0.9613403094157265	0.000375023664357698
-1.8637541662684427	-7.159070730276285	3.4398467410139517	0.00037496892995155374
-0.04482308371195409	-9.807817507680134	-2.780158198069661	0.00037467867769536817
2.350597371370874	4.425904652521304	0.7778313996952305	0.0003746594852372211
0.7995715428790411	3.7853667910375517	-1.3524953923547556	0.0003737293154645133
-1.3787025274096818	-7.533434174206713	5.925496250297856	0.0003735245618408107
1.681780745709368	4.831775833073167	0.7596451571447654	0.0003728162307219923
2.672790386762691	1.2645984402308486	0.06969585884672456	0.0003726081626299105
9.668772334201007	3.906155588141093	-1.3560285377593257	0.0003712208136064376
-0.39023797041203245	-8.777662833308057	-3.6128861604580815	0.000370147831844606
0.06636934106363301	-10.116547261799578	-2.784667251229943	0.00037005736167613904
-2.766923351199094	-7.74933477633006	0.6444852642520731	0.00036935761361998355
5.640308187927781	9.639017986706989	-1.0769624475271249	0.0003690493797782867
8.236574501585023	2.0524543762371934	-4.117978798481933	0.0003663183856173873
-2.1944231988478906	1.153839526803944	-1.7521876546212038	0.0003653000421229269
1.7340926082352028	-8.784699845088642	-3.11656632457871	0.0003639757488311423
-0.9032703675370035	4.3790699990130415	0.013511575056976838	0.00036249952343011876
3.3100304119832336	7.491708229716609	-4.857714741268766	0.0003620596280684348
-3.7639639904181568	-4.197246474013201	-0.25016948475051903	0.0003619395008486358
-2.695140268117527	-1.8559139591878864	0.8897567685649403	0.0003606017479899226
9.277707806677764	2.7607348879948406	1.4428488420195935	0.00036020075671537534
4.393445178131997	2.2387524060482145	3.4743997900360517	0.00035897727396876615
-3.6920186440099387	-3.628867204959428	-1.0185275663734479	0.000358850651805101
3.1701063966175136	3.6984499282383867	-0.21939622866484215	0.0003587237822937149
1.7981931442589798	-0.8018449973496589	-2.982681484768466	0.00035720108620776865
0.8335535763330981	-10.013642461689493	-1.9755821790380383	0.00035701017019217367
2.3765668124662715	7.368408266394306	-4.773393739273203	0.0003566019674967989
9.371902021069365	3.938224956361031	-4.002461991379264	0.00035659050260817383
-2.5826000836495084	1.6212937354184245	2.734265697967494	0.00035624562075347205
0.21660395191665804	6.430507079321654	1.562936411600332	0.000355514220050483
-6.269458171689203	-4.626787004773777	-1.3543138591552712	0.00035428866527121677
-4.0812643700574265	-6.742842218673575	1.0985025470989236	0.0003529564585858187
-0.9106344102754065	-0.9068459797971289	6.163404378790709	0.00035187806185159505
4.535824918888618	4.749125792270484	-2.26399935625804	0.0003513212876932342
-4.458419002157518	-1.0535122178941372	-5.335502458322564	0.0003507417017907131
14.604495663004524	8.348836534401896	-10.53026588798018	0.0003503766134304592
0.16241322449703177	-9.883184494332191	-3.2315327627380928	0.00034943681976696845
1.4396600864897953	4.598451485014791	2.516161096251687	0.0003490353632393093
0.3834148432899974	-3.236650827238142	-5.873186737285539	0.0003483127009653782
0.9629759977928569	-8.787987289169056	-2.6630877876432164	0.0003480032564741791
-2.126202027667475	-7.790437871347762	4.355962498909104	0.0003476613196891892
-2.7050241641577286	-9.81136220914826	0.0620945133564034	0.0003450541849660826
2.6799702553485982	-5.555449154559868	-2.3750071580308347	0.00034480954796798795
3.0990208812646434	6.674167236103605	-4.580739334891117	0.00034442159458401817
-1.3447006204931702	-11.466158545473418	-3.785498911507775	0.0003436787522911238
2.226975532178302	6.476313487014902	-3.130458383937625	0.0003429668351604013
0.5783939456423512	3.132529409491263	-3.252067153449929	0.0003425488422434829
-2.589812131141262	1.7607877964236192	-2.592159219831502	0.000342513235417307
-0.020513966288062457	-1.1548668115318406	-3.114630657712278	0.0003424923911020936
-1.2834366822605716	-7.180496666406084	-3.98703952035139	0.0003421396341058642
-3.9948717884640743	3.166643251237928	0.13384644129385112	0.00034186930243946417
-4.818402635842242	-2.361952273815705	-4.501563128268097	0.00034173581569848035
-2.257126938523296	-3.820292990487224	-3.0864058235771727	0.0003410132641848251
-2.9232252943211128	-6.835874641702181	-3.7319256005010595	0.00034024851718414905
3.6566233645072965	-3.6747232421229024	4.566099724953819	0.00033989075980595077
-0.4081351750967801	-0.8051266136570412	4.906991072135412	0.00033955547246446426
-0.9263999508347367	1.9837332858344938	2.735610353542206	0.0003372012528421696
5.772442921862776	0.001070533549026198	-0.21425081363433823	0.0003354218900171355
3.229046749636235	1.1465862617031872	5.298664379972545	0.0003349096043721565
9.428333393637972	4.808760089210895	-6.434909216478135	0.000334685826996222
-3.512046610525287	-0.023357708844793823	-0.6402815454157859	0.0003335085929531857
-3.0708499767911723	-4.435758438990215	-3.8251688023421124	0.00033293906361000407
2.5437412838192808	-5.522388118301203	-2.5412052045462383	0.0003327562592258736
2.8705645138447218	-5.602958799210789	-2.4714910029386434	0.0003327562592258736
4.625141955727997	3.853264620887268	-4.7162891777579175	0.00033235171100384265
1.4948432123155646	5.848431099896592	-3.7154070010110143	0.00033179106972102855
-3.210619553399005	-1.1821476780664246	-2.116533046518957	0.0003312999138830001
-1.9384614146151176	-3.746799201253135	-0.8840342112740556	0.00033001997031478764
-1.1430731939232026	2.676864752354321	4.696438981149658	0.0003295038566932755
11.241122421713591	-2.5267099872378447	-5.769944756602485	0.000327826232873151
6.864931935873588	3.5110273503146	-3.9025061350929846	0.0003276155776402176
0.7601087060502858	1.272534317792383	1.7053788737913	0.00032717288391975177
-1.8077656386754808	-6.699404382123685	-3.22368866483489	0.0003260025079718046
9.431803275421572	4.822125554392192	-0.9147874336516518	0.0003255828674940056
19.03040951401958	5.3135701076676245	3.48387399732343	0.00032310304550534243
-1.1521262210031051	1.1688227290854378	2.142071354956847	0.0003227263476810005
6.0610789442821345	1.2388543566124897	-5.573805997266792	0.00032219773295810185
6.581565415777671	2.4523904713073073	-4.154801520390189	0.0003214834144695521
5.566051718159548	-0.9306030009485515	7.29027075474302	0.00032135600335541546
-7.055930211221199	-3.0420132655933534	-1.7102043206838655	0.0003198243313489582
0.18550593668971693	-5.987404027485544	-2.892291768988591	0.00031946102428347356
-7.345579815765856	-9.728130677410086	-10.814545274441627	0.0003193510222635732
3.37205886318522	-4.065871775855337	4.100928133929485	0.00031934838154991965
-1.3935140465911626	-11.004976110969592	-4.34673209584257	0.00031916184435231885
1.7587530993480325	7.664520378343285	5.174610228252499	0.00031882910522176513
2.8088598902719246	0.9258852738644539	-6.391929149751083	0.00031871240987072294
2.6085511607282212	0.5983748700959599	-2.7927302834339796	0.00031843638859457244
8.047003818486505	4.140561755955488	7.64056700330789	0.000318280957563761
-2.592518585894488	0.09346532323305556	-4.615869824891791	0.00031824728739221703
-0.24622482066999574	0.5411149438393554	-1.957644025951799	0.00031794029553407275
2.8605242982393966	-2.938367328456353	-0.9347218714942784	0.00031764006200204803
5.396902355316853	6.339455375572344	-4.534911980708758	0.00031760726536746793
-0.7112339334846101	-0.0826344749649146	-4.283454696699178	0.000316594754994247
-4.285153962295319	-2.2702110445135473	3.110335249297026	0.0003164197463525484
4.596057717962942	3.953457026963113	-0.8671997253273203	0.0003163841880920202
24.53975343888717	5.255761409352726	-9.267889116714839	0.00031603294357413305
2.377510133196682	2.8784374348258606	2.5712869983571944	0.0003159796875955301
2.7933183910555535	-5.550586485898359	-2.7530766463689837	0.00031589811658995747
6.030006128322937	-4.655516163988645	0.5856588731367656	0.0003152947403346687
1.1156052955526063	-8.665684961264631	2.206201761740846	0.00031461079723734846
-1.9247235470804438	-2.4408625128266626	1.9412399889801708	0.0003143922474598919
7.236956874471822	2.1024602837417152	8.062373331722899	0.0003135046631042914
-0.030669470368921647	-9.039066241638917	0.12099588949198817	0.0003131970290189092
3.463862859591766	4.873328670031903	-0.3325944783442781	0.00031296653126883646
-0.3494174808253332	-10.781554133705601	-3.953758665129487	0.0003122747880631776
-3.4175261159371297	-3.780878873229608	-1.9803296075658299	0.00031223112393205906
1.1140644732017122	5.121018926825114	-3.179637599305368	0.0003121788961268563
3.259222542441346	7.403808892430861	-4.3164198613302664	0.0003121578609291938
5.179889861393633	4.816323335613692	-4.326901446959587	0.00031131838898914985
4.213611068597009	-0.43987534113669113	6.216136155750047	0.000311209802530004
4.859915244286991	-0.0618433032140242	4.809603672616693	0.0003102541693856182
-2.1456661001223907	-4.09832561464026	-4.3230532818143255	0.0003092594852339711
-1.3642618992149917	-3.4264541326646913	-4.550904364335125	0.0003089170713018335
-0.5746660442622495	-2.3737226218182013	-5.485848155048781	0.00030748049596355907
-3.060424748110539	6.429925254906205	2.3819879996026394	0.00030745949730127194
4.491818768884986	4.570588225925819	-1.4954520614720543	0.0003072321016487845
-2.537759243816067	-9.754791015201352	0.3059575171461093	0.0003070074332770869
5.0031717616020295	-0.34163894019679075	4.3820158138711935	0.0003069935594727611
2.3443324818091353	7.484250380388399	8.993563565254918	0.00030666758151632185
0.3768097086102199	-7.51992865248402	3.6458564594284075	0.000306497356691622
-2.5272611069142252	-3.77583564632245	-1.9788868125423684	0.00030554965018108867
-1.1412450439453692	9.72294372767079	1.4093915820348268	0.000304838955129713
-4.943298265892493	2.3281888791168868	1.8904023580031066	0.0003039394568389815
2.858279949383175	-2.7293147447051576	-9.520042307526209	0.0003037076948202849
-3.1537501545069127	-5.561558997490369	2.015154892345626	0.000303387421545928
-5.039438843811053	2.6387164818604276	-5.300551713758559	0.00030265318342728145
6.57030929969912	-5.038208959165525	1.032249851206864	0.0003024841680955472
-2.9821099953085755	0.6070963873397015	-0.1958391222905691	0.0003020670523576887
1.3888282126950535	2.5706407681266716	-3.457599246205914	0.00030098059267517793
-0.3422126135372823	4.452787073584262	1.697470068804577	0.0003002648138874107
2.5894190760537708	3.8490804124685436	-5.4534627785831535	0.0003002625512200914
1.4128505246269598	4.728262151004765	-8.87297973801777	0.0003000976019909051
-3.199500214661695	3.8277116672190514	0.013389847528195734	0.00029926448203026806
12.678591666989611	5.254160744007484	-3.7932963915077957	0.0002989982445604417
